Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,145808,-,-,-,39.73,-105.22,-7,1934,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2003,12,4,9,30,-6,140,261,229,0.16,800,1,24,4.2,,,,,,
2003,12,4,10,30,-7,78,0,78,0.16,800,2,27,4,,,,,,
2003,12,4,11,30,-7,95,0,95,0.16,800,3,28,3.3000000000000003,,,,,,
2003,12,4,12,30,-8,67,0,67,0.16,800,4,32,2.7,,,,,,
2003,12,4,13,30,-9,75,0,75,0.16,800,4,36,2.6,,,,,,
2003,12,4,14,30,-9,75,0,75,0.16,800,3,36,2.9000000000000004,,,,,,
2003,12,4,15,30,-9,23,0,23,0.16,800,1,42,2.4000000000000004,,,,,,
2003,12,4,16,30,-9,0,0,0,0.16,800,-1,54,1.6,,,,,,
2003,12,4,17,30,-9,0,0,0,0.16,800,-3,58,1,,,,,,
2003,12,4,18,30,-9,0,0,0,0.16,800,-3,49,0.5,,,,,,
2003,12,4,19,30,-9,0,0,0,0.16,800,-4,24,0.5,,,,,,
2003,12,4,20,30,-9,0,0,0,0.16,800,-4,19,0.8,,,,,,
2003,12,4,21,30,-9,0,0,0,0.16,800,-4,32,1,,,,,,
2003,12,4,22,30,-9,0,0,0,0.16,800,-5,32,0.8,,,,,,
2003,12,4,23,30,-10,0,0,0,0.16,800,-5,35,0.5,,,,,,
2003,12,5,0,30,-10,0,0,0,0.16,800,-5,63,0.4,,,,,,
2003,12,5,1,30,-11,0,0,0,0.16,800,-4,131,0.6000000000000001,,,,,,
2003,12,5,2,30,-11,0,0,0,0.16,800,-4,162,0.8,,,,,,
2003,12,5,3,30,-11,0,0,0,0.16,800,-4,190,0.7000000000000001,,,,,,
2003,12,5,4,30,-12,0,0,0,0.16,800,-4,208,0.7000000000000001,,,,,,
2003,12,5,5,30,-12,0,0,0,0.16,800,-4,218,0.6000000000000001,,,,,,
2003,12,5,6,30,-13,0,0,0,0.16,800,-4,234,0.7000000000000001,,,,,,
2003,12,5,7,30,-14,19,89,24,0.16,800,-2,214,1.2000000000000002,,,,,,
2003,12,5,8,30,-14,81,189,121,0.16,800,1,191,1.6,,,,,,
2003,12,5,9,30,-17,123,391,255,0.16,800,3,175,1.7000000000000002,,,,,,
2003,12,5,10,30,-19,87,740,400,0.16,800,5,152,1.8,,,,,,
2003,12,5,11,30,-19,118,672,431,0.16,800,7,140,2,,,,,,
2003,12,5,12,30,-19,177,435,376,0.16,800,8,129,2.2,,,,,,
2003,12,5,13,30,-18,160,368,309,0.16,800,8,124,2.4000000000000004,,,,,,
2003,12,5,14,30,-16,117,313,212,0.16,800,6,125,2,,,,,,
2003,12,5,15,30,-12,54,352,113,0.16,800,3,134,1.7000000000000002,,,,,,
2003,12,5,16,30,-13,0,0,0,0.16,800,0,158,2,,,,,,
2003,12,5,17,30,-12,0,0,0,0.16,800,0,188,2.4000000000000004,,,,,,
2003,12,5,18,30,-12,0,0,0,0.16,800,0,206,2.6,,,,,,
2003,12,5,19,30,-11,0,0,0,0.16,800,0,217,2.5,,,,,,
2003,12,5,20,30,-11,0,0,0,0.16,800,1,225,2.3000000000000003,,,,,,
2003,12,5,21,30,-10,0,0,0,0.16,800,1,233,2.2,,,,,,
2003,12,5,22,30,-8,0,0,0,0.16,800,1,239,2.1,,,,,,
2003,12,5,23,30,-8,0,0,0,0.16,800,0,239,2.1,,,,,,
2003,12,6,0,30,-8,0,0,0,0.16,800,0,240,2.3000000000000003,,,,,,
2003,12,6,1,30,-8,0,0,0,0.16,800,0,243,2.6,,,,,,
2003,12,6,2,30,-8,0,0,0,0.16,800,1,248,2.5,,,,,,
2003,12,6,3,30,-8,0,0,0,0.16,800,1,252,2.1,,,,,,
2003,12,6,4,30,-8,0,0,0,0.16,800,1,253,1.9000000000000001,,,,,,
2003,12,6,5,30,-9,0,0,0,0.16,790,2,252,1.9000000000000001,,,,,,
2003,12,6,6,30,-9,0,0,0,0.16,790,2,246,2.2,,,,,,
2003,12,6,7,30,-9,33,0,33,0.16,790,3,242,2.8000000000000003,,,,,,
2003,12,6,8,30,-8,41,654,177,0.16,790,5,242,3.1,,,,,,
2003,12,6,9,30,-7,48,828,325,0.16,790,7,241,3,,,,,,
2003,12,6,10,30,-4,150,480,352,0.16,790,10,242,2.6,,,,,,
2003,12,6,11,30,-2,160,516,399,0.16,790,11,248,2.1,,,,,,
2003,12,6,12,30,-1,170,466,383,0.16,790,12,244,1.5,,,,,,
2003,12,6,13,30,-1,150,427,322,0.16,790,12,224,1.1,,,,,,
2003,12,6,14,30,0,97,471,240,0.16,790,11,210,0.9,,,,,,
2003,12,6,15,30,0,62,196,95,0.16,790,8,198,1,,,,,,
2003,12,6,16,30,-2,0,0,0,0.16,790,6,206,1.2000000000000002,,,,,,
2003,12,6,17,30,-3,0,0,0,0.16,790,4,218,1.5,,,,,,
2003,12,6,18,30,-3,0,0,0,0.16,790,3,230,1.6,,,,,,
2003,12,6,19,30,-3,0,0,0,0.16,790,2,236,1.8,,,,,,
2003,12,6,20,30,-4,0,0,0,0.16,790,2,242,1.9000000000000001,,,,,,
2003,12,6,21,30,-5,0,0,0,0.16,790,1,245,1.8,,,,,,
2003,12,6,22,30,-5,0,0,0,0.16,790,1,241,1.8,,,,,,
2003,12,6,23,30,-6,0,0,0,0.16,790,1,234,1.8,,,,,,
2003,12,7,0,30,-6,0,0,0,0.16,790,1,225,1.7000000000000002,,,,,,
2003,12,7,1,30,-6,0,0,0,0.16,790,1,219,1.7000000000000002,,,,,,
2003,12,7,2,30,-6,0,0,0,0.16,790,1,214,1.6,,,,,,
2003,12,7,3,30,-6,0,0,0,0.16,790,1,211,1.5,,,,,,
2003,12,7,4,30,-6,0,0,0,0.16,790,1,211,1.5,,,,,,
2003,12,7,5,30,-6,0,0,0,0.16,790,1,211,1.4000000000000001,,,,,,
2003,12,7,6,30,-6,0,0,0,0.16,790,1,212,1.4000000000000001,,,,,,
2003,12,7,7,30,-5,29,0,29,0.16,790,2,215,1.2000000000000002,,,,,,
2003,12,7,8,30,-4,47,584,167,0.16,790,5,220,1.6,,,,,,
2003,12,7,9,30,-3,54,839,332,0.16,790,8,244,2.4000000000000004,,,,,,
2003,12,7,10,30,-3,60,903,439,0.16,790,10,262,3,,,,,,
2003,12,7,11,30,-4,61,936,492,0.16,790,11,270,3,,,,,,
2003,12,7,12,30,-4,62,931,485,0.16,790,12,272,2.9000000000000004,,,,,,
2003,12,7,13,30,-4,59,900,419,0.16,790,12,270,2.9000000000000004,,,,,,
2003,12,7,14,30,-3,50,836,303,0.16,790,11,266,2.6,,,,,,
2003,12,7,15,30,-3,36,670,148,0.16,790,8,263,1.9000000000000001,,,,,,
2003,12,7,16,30,-3,0,0,0,0.16,790,4,261,1.6,,,,,,
2003,12,7,17,30,-4,0,0,0,0.16,790,2,259,1.6,,,,,,
2003,12,7,18,30,-4,0,0,0,0.16,790,1,257,1.7000000000000002,,,,,,
2003,12,7,19,30,-4,0,0,0,0.16,790,1,252,1.9000000000000001,,,,,,
2003,12,7,20,30,-4,0,0,0,0.16,790,1,246,2.2,,,,,,
2003,12,7,21,30,-4,0,0,0,0.16,790,0,242,2.4000000000000004,,,,,,
2003,12,7,22,30,-4,0,0,0,0.16,790,0,242,2.5,,,,,,
2003,12,7,23,30,-4,0,0,0,0.16,790,0,241,2.3000000000000003,,,,,,
2003,12,8,0,30,-4,0,0,0,0.16,790,0,245,2.2,,,,,,
2003,12,8,1,30,-4,0,0,0,0.16,790,0,250,1.8,,,,,,
2003,12,8,2,30,-3,0,0,0,0.16,790,0,256,1.4000000000000001,,,,,,
2003,12,8,3,30,-3,0,0,0,0.16,790,0,268,1.1,,,,,,
2003,12,8,4,30,-3,0,0,0,0.16,790,0,294,1,,,,,,
2003,12,8,5,30,-3,0,0,0,0.16,790,0,325,1.1,,,,,,
2003,12,8,6,30,-3,0,0,0,0.16,790,-1,1,1.5,,,,,,
2003,12,8,7,30,-2,2,0,2,0.16,790,0,26,2.2,,,,,,
2003,12,8,8,30,-2,13,0,13,0.16,790,0,43,3.1,,,,,,
2003,12,8,9,30,-2,11,0,11,0.16,790,0,54,3.6,,,,,,
2003,12,8,10,30,-2,23,0,23,0.16,790,0,66,3.5,,,,,,
2003,12,8,11,30,-3,33,0,33,0.16,780,0,73,3.4000000000000004,,,,,,
2003,12,8,12,30,-3,61,0,61,0.16,780,0,57,3.8000000000000003,,,,,,
2003,12,8,13,30,-4,46,0,46,0.16,790,0,32,4.9,,,,,,
2003,12,8,14,30,-4,77,0,77,0.16,790,0,17,5.5,,,,,,
2003,12,8,15,30,-5,46,0,46,0.16,790,-1,13,5.2,,,,,,
2003,12,8,16,30,-6,0,0,0,0.16,790,-2,13,4.7,,,,,,
2003,12,8,17,30,-6,0,0,0,0.87,790,-3,11,4.800000000000001,,,,,,
2003,12,8,18,30,-7,0,0,0,0.87,790,-4,9,5.2,,,,,,
2003,12,8,19,30,-8,0,0,0,0.87,790,-4,5,5.6000000000000005,,,,,,
2003,12,8,20,30,-8,0,0,0,0.87,790,-5,2,5.7,,,,,,
2003,12,8,21,30,-9,0,0,0,0.87,790,-5,1,5.800000000000001,,,,,,
2003,12,8,22,30,-9,0,0,0,0.87,790,-5,1,5.800000000000001,,,,,,
2003,12,8,23,30,-9,0,0,0,0.87,790,-5,360,5.6000000000000005,,,,,,
2003,12,9,0,30,-10,0,0,0,0.87,790,-5,358,5.300000000000001,,,,,,
2003,12,9,1,30,-10,0,0,0,0.87,790,-5,358,4.7,,,,,,
2003,12,9,2,30,-10,0,0,0,0.87,790,-6,357,4.1000000000000005,,,,,,
2003,12,9,3,30,-11,0,0,0,0.87,790,-6,353,3.6,,,,,,
2003,12,9,4,30,-12,0,0,0,0.87,790,-7,348,3,,,,,,
2003,12,9,5,30,-12,0,0,0,0.87,790,-7,343,2.7,,,,,,
2003,12,9,6,30,-13,0,0,0,0.87,790,-7,337,2.5,,,,,,
2003,12,9,7,30,-14,32,0,32,0.87,800,-6,329,2.7,,,,,,
2003,12,9,8,30,-13,47,739,195,0.87,800,-3,326,3.6,,,,,,
2003,12,9,9,30,-12,63,884,352,0.87,800,-1,336,4.3,,,,,,
2003,12,9,10,30,-12,71,954,467,0.87,800,0,342,4.6000000000000005,,,,,,
2003,12,9,11,30,-12,73,987,524,0.87,790,0,343,4.6000000000000005,,,,,,
2003,12,9,12,30,-12,71,989,518,0.87,790,0,342,4.5,,,,,,
2003,12,9,13,30,-12,65,962,448,0.87,790,0,342,4.3,,,,,,
2003,12,9,14,30,-12,53,899,324,0.87,790,0,347,3.7,,,,,,
2003,12,9,15,30,-12,37,740,161,0.87,800,-2,354,2.3000000000000003,,,,,,
2003,12,9,16,30,-13,0,0,0,0.87,800,-5,5,1.2000000000000002,,,,,,
2003,12,9,17,30,-14,0,0,0,0.87,800,-6,4,0.8,,,,,,
2003,12,9,18,30,-14,0,0,0,0.87,800,-7,345,0.5,,,,,,
2003,12,9,19,30,-14,0,0,0,0.87,800,-7,267,0.9,,,,,,
2003,12,9,20,30,-15,0,0,0,0.87,800,-8,234,1.6,,,,,,
2003,12,9,21,30,-15,0,0,0,0.87,800,-8,232,2,,,,,,
2003,12,9,22,30,-16,0,0,0,0.87,800,-8,235,2.3000000000000003,,,,,,
2003,12,9,23,30,-17,0,0,0,0.87,790,-7,241,2.4000000000000004,,,,,,
2003,12,10,0,30,-17,0,0,0,0.87,790,-7,248,2.2,,,,,,
2003,12,10,1,30,-18,0,0,0,0.87,790,-6,249,1.9000000000000001,,,,,,
2003,12,10,2,30,-18,0,0,0,0.87,790,-5,247,1.6,,,,,,
2003,12,10,3,30,-17,0,0,0,0.87,790,-5,241,1.2000000000000002,,,,,,
2003,12,10,4,30,-16,0,0,0,0.87,790,-5,228,1.1,,,,,,
2003,12,10,5,30,-17,0,0,0,0.87,790,-5,210,1.2000000000000002,,,,,,
2003,12,10,6,30,-18,0,0,0,0.87,790,-5,210,1.4000000000000001,,,,,,
2003,12,10,7,30,-19,30,0,30,0.87,790,-4,214,2,,,,,,
2003,12,10,8,30,-18,43,748,191,0.87,790,-1,213,2.7,,,,,,
2003,12,10,9,30,-15,58,888,347,0.87,790,1,205,2.7,,,,,,
2003,12,10,10,30,-13,67,950,460,0.87,790,3,200,2.3000000000000003,,,,,,
2003,12,10,11,30,-12,72,974,516,0.87,790,4,201,2,,,,,,
2003,12,10,12,30,-12,72,971,509,0.87,790,5,211,1.7000000000000002,,,,,,
2003,12,10,13,30,-12,67,940,441,0.87,790,4,227,1.4000000000000001,,,,,,
2003,12,10,14,30,-11,112,17,117,0.87,790,3,258,1.1,,,,,,
2003,12,10,15,30,-9,64,73,76,0.87,790,0,304,1.1,,,,,,
2003,12,10,16,30,-11,0,0,0,0.87,790,-3,325,1.4000000000000001,,,,,,
2003,12,10,17,30,-11,0,0,0,0.87,790,-4,316,1.5,,,,,,
2003,12,10,18,30,-11,0,0,0,0.87,790,-4,302,1.7000000000000002,,,,,,
2003,12,10,19,30,-11,0,0,0,0.87,790,-5,284,1.9000000000000001,,,,,,
2003,12,10,20,30,-11,0,0,0,0.87,790,-5,266,2,,,,,,
2003,12,10,21,30,-11,0,0,0,0.87,790,-5,254,2.1,,,,,,
2003,12,10,22,30,-12,0,0,0,0.87,790,-5,254,2.1,,,,,,
2003,12,10,23,30,-12,0,0,0,0.87,790,-5,257,2.1,,,,,,
2003,12,11,0,30,-12,0,0,0,0.87,790,-5,258,2.1,,,,,,
2003,12,11,1,30,-12,0,0,0,0.87,790,-5,258,2.2,,,,,,
2003,12,11,2,30,-12,0,0,0,0.87,790,-5,255,2.3000000000000003,,,,,,
2003,12,11,3,30,-12,0,0,0,0.87,790,-5,255,2.3000000000000003,,,,,,
2003,12,11,4,30,-12,0,0,0,0.87,790,-5,256,2.2,,,,,,
2003,12,11,5,30,-13,0,0,0,0.87,790,-5,257,2,,,,,,
2003,12,11,6,30,-13,0,0,0,0.87,790,-5,258,1.8,,,,,,
2003,12,11,7,30,-13,15,372,29,0.87,790,-4,257,2,,,,,,
2003,12,11,8,30,-12,41,759,190,0.87,790,-1,252,2.1,,,,,,
2003,12,11,9,30,-11,57,751,300,0.87,790,0,263,1.5,,,,,,
2003,12,11,10,30,-10,77,774,395,0.87,790,1,302,0.9,,,,,,
2003,12,11,11,30,-10,146,555,399,0.87,790,2,336,0.7000000000000001,,,,,,
2003,12,11,12,30,-10,178,414,364,0.87,790,2,358,0.8,,,,,,
2003,12,11,13,30,-10,172,66,198,0.87,790,1,17,1,,,,,,
2003,12,11,14,30,-10,116,26,124,0.87,790,0,33,1.2000000000000002,,,,,,
2003,12,11,15,30,-9,63,61,74,0.87,790,0,46,1,,,,,,
2003,12,11,16,30,-9,0,0,0,0.87,790,-1,66,0.6000000000000001,,,,,,
2003,12,11,17,30,-9,0,0,0,0.87,790,-2,47,0.5,,,,,,
2003,12,11,18,30,-10,0,0,0,0.87,790,-3,330,0.7000000000000001,,,,,,
2003,12,11,19,30,-9,0,0,0,0.87,790,-4,300,0.8,,,,,,
2003,12,11,20,30,-10,0,0,0,0.87,790,-4,286,0.8,,,,,,
2003,12,11,21,30,-10,0,0,0,0.87,790,-5,278,0.8,,,,,,
2003,12,11,22,30,-10,0,0,0,0.87,790,-5,275,0.9,,,,,,
2003,12,11,23,30,-11,0,0,0,0.87,790,-5,274,1,,,,,,
2003,12,12,0,30,-11,0,0,0,0.87,790,-6,273,1.1,,,,,,
2003,12,12,1,30,-12,0,0,0,0.87,790,-6,274,1.2000000000000002,,,,,,
2003,12,12,2,30,-12,0,0,0,0.87,790,-6,274,1.2000000000000002,,,,,,
2003,12,12,3,30,-12,0,0,0,0.87,790,-7,275,1.1,,,,,,
2003,12,12,4,30,-13,0,0,0,0.87,790,-7,283,1.1,,,,,,
2003,12,12,5,30,-13,0,0,0,0.87,790,-7,284,1.1,,,,,,
2003,12,12,6,30,-13,0,0,0,0.87,790,-8,279,1.2000000000000002,,,,,,
2003,12,12,7,30,-13,15,307,26,0.87,790,-6,276,1.7000000000000002,,,,,,
2003,12,12,8,30,-13,44,736,186,0.87,790,-3,273,1.8,,,,,,
2003,12,12,9,30,-12,59,882,342,0.87,790,0,291,1.3,,,,,,
2003,12,12,10,30,-12,69,945,456,0.87,790,0,348,1.2000000000000002,,,,,,
2003,12,12,11,30,-12,73,968,512,0.87,790,1,354,1.3,,,,,,
2003,12,12,12,30,-12,73,965,506,0.87,790,1,358,1.5,,,,,,
2003,12,12,13,30,-12,69,933,439,0.87,790,1,3,1.6,,,,,,
2003,12,12,14,30,-11,61,846,315,0.87,790,0,4,1.4000000000000001,,,,,,
2003,12,12,15,30,-10,42,674,155,0.87,790,-1,8,0.9,,,,,,
2003,12,12,16,30,-11,0,0,0,0.87,790,-3,37,0.30000000000000004,,,,,,
2003,12,12,17,30,-12,0,0,0,0.87,790,-4,107,0.4,,,,,,
2003,12,12,18,30,-12,0,0,0,0.87,790,-4,220,0.9,,,,,,
2003,12,12,19,30,-12,0,0,0,0.87,790,-5,236,1.3,,,,,,
2003,12,12,20,30,-12,0,0,0,0.87,790,-5,248,1.5,,,,,,
2003,12,12,21,30,-13,0,0,0,0.87,790,-5,257,1.6,,,,,,
2003,12,12,22,30,-13,0,0,0,0.87,790,-5,264,1.8,,,,,,
2003,12,12,23,30,-13,0,0,0,0.87,790,-6,265,2,,,,,,
2003,12,13,0,30,-13,0,0,0,0.87,790,-6,262,2.3000000000000003,,,,,,
2003,12,13,1,30,-13,0,0,0,0.87,790,-6,259,2.6,,,,,,
2003,12,13,2,30,-13,0,0,0,0.87,790,-6,261,2.7,,,,,,
2003,12,13,3,30,-13,0,0,0,0.87,790,-5,266,2.8000000000000003,,,,,,
2003,12,13,4,30,-13,0,0,0,0.87,790,-5,268,3,,,,,,
2003,12,13,5,30,-13,0,0,0,0.87,790,-5,268,3.1,,,,,,
2003,12,13,6,30,-12,0,0,0,0.87,790,-4,268,3.2,,,,,,
2003,12,13,7,30,-12,20,0,20,0.87,790,-3,267,3.6,,,,,,
2003,12,13,8,30,-11,53,472,144,0.87,790,-1,267,4.1000000000000005,,,,,,
2003,12,13,9,30,-9,108,445,250,0.87,790,1,268,4.2,,,,,,
2003,12,13,10,30,-8,84,735,384,0.87,790,2,282,4,,,,,,
2003,12,13,11,30,-7,83,800,444,0.87,790,3,290,3.9000000000000004,,,,,,
2003,12,13,12,30,-7,201,263,319,0.87,790,4,298,4.2,,,,,,
2003,12,13,13,30,-6,179,153,240,0.87,790,4,304,4,,,,,,
2003,12,13,14,30,-5,128,126,166,0.87,790,3,302,3,,,,,,
2003,12,13,15,30,-5,49,413,118,0.87,790,1,296,2,,,,,,
2003,12,13,16,30,-6,0,0,0,0.87,790,0,297,1.7000000000000002,,,,,,
2003,12,13,17,30,-6,0,0,0,0.87,790,0,279,1.9000000000000001,,,,,,
2003,12,13,18,30,-7,0,0,0,0.87,790,0,263,2.2,,,,,,
2003,12,13,19,30,-7,0,0,0,0.87,790,-1,253,2.5,,,,,,
2003,12,13,20,30,-7,0,0,0,0.87,790,-1,248,2.8000000000000003,,,,,,
2003,12,13,21,30,-7,0,0,0,0.87,790,0,240,2.8000000000000003,,,,,,
2003,12,13,22,30,-7,0,0,0,0.87,790,0,237,3,,,,,,
2003,12,13,23,30,-7,0,0,0,0.87,790,0,237,3.3000000000000003,,,,,,
2003,12,14,0,30,-7,0,0,0,0.87,790,0,239,3.3000000000000003,,,,,,
2003,12,14,1,30,-6,0,0,0,0.87,790,0,240,3.2,,,,,,
2003,12,14,2,30,-6,0,0,0,0.87,790,0,242,2.9000000000000004,,,,,,
2003,12,14,3,30,-6,0,0,0,0.87,790,0,245,2.7,,,,,,
2003,12,14,4,30,-6,0,0,0,0.87,790,0,249,2.6,,,,,,
2003,12,14,5,30,-6,0,0,0,0.87,790,0,251,2.5,,,,,,
2003,12,14,6,30,-6,0,0,0,0.87,790,0,252,2.5,,,,,,
2003,12,14,7,30,-5,23,0,23,0.87,790,1,250,2.8000000000000003,,,,,,
2003,12,14,8,30,-5,41,733,180,0.87,790,3,248,3.3000000000000003,,,,,,
2003,12,14,9,30,-4,55,879,334,0.87,790,6,239,3.6,,,,,,
2003,12,14,10,30,-4,64,938,445,0.87,790,8,238,3.4000000000000004,,,,,,
2003,12,14,11,30,-4,68,961,501,0.87,790,9,237,3.1,,,,,,
2003,12,14,12,30,-4,70,953,496,0.87,790,10,233,2.8000000000000003,,,,,,
2003,12,14,13,30,-3,72,778,380,0.87,780,9,238,2.9000000000000004,,,,,,
2003,12,14,14,30,-3,101,435,232,0.87,780,7,242,3.3000000000000003,,,,,,
2003,12,14,15,30,-4,37,584,135,0.87,780,4,246,3.5,,,,,,
2003,12,14,16,30,-5,0,0,0,0.87,780,1,247,3.6,,,,,,
2003,12,14,17,30,-6,0,0,0,0.87,780,1,245,4.1000000000000005,,,,,,
2003,12,14,18,30,-7,0,0,0,0.87,780,0,240,4.6000000000000005,,,,,,
2003,12,14,19,30,-7,0,0,0,0.87,780,0,238,4.4,,,,,,
2003,12,14,20,30,-7,0,0,0,0.87,780,0,237,3.6,,,,,,
2003,12,14,21,30,-8,0,0,0,0.87,780,0,234,3,,,,,,
2003,12,14,22,30,-8,0,0,0,0.87,780,-1,231,2.6,,,,,,
2003,12,14,23,30,-8,0,0,0,0.87,780,-1,227,2.4000000000000004,,,,,,
2003,12,15,0,30,-8,0,0,0,0.87,780,-1,223,2.4000000000000004,,,,,,
2003,12,15,1,30,-7,0,0,0,0.87,780,0,223,2.3000000000000003,,,,,,
2003,12,15,2,30,-7,0,0,0,0.87,780,0,230,2,,,,,,
2003,12,15,3,30,-7,0,0,0,0.87,780,0,246,1.7000000000000002,,,,,,
2003,12,15,4,30,-7,0,0,0,0.87,780,0,298,3.6,,,,,,
2003,12,15,5,30,-6,0,0,0,0.87,780,-2,1,7.1000000000000005,,,,,,
2003,12,15,6,30,-7,0,0,0,0.87,780,-3,6,8.8,,,,,,
2003,12,15,7,30,-9,3,0,3,0.87,780,-4,357,9.1,,,,,,
2003,12,15,8,30,-11,26,0,26,0.87,790,-4,354,9.1,,,,,,
2003,12,15,9,30,-12,119,19,125,0.87,790,-4,353,8.9,,,,,,
2003,12,15,10,30,-13,184,142,242,0.87,790,-3,354,8.9,,,,,,
2003,12,15,11,30,-13,190,353,349,0.87,790,-2,354,8.9,,,,,,
2003,12,15,12,30,-13,128,612,401,0.87,790,-2,355,8.700000000000001,,,,,,
2003,12,15,13,30,-13,82,731,371,0.87,790,-2,355,8.3,,,,,,
2003,12,15,14,30,-14,128,124,165,0.87,790,-2,356,7.4,,,,,,
2003,12,15,15,30,-14,39,556,132,0.87,790,-3,358,6.2,,,,,,
2003,12,15,16,30,-14,0,0,0,0.87,790,-4,0,5.1000000000000005,,,,,,
2003,12,15,17,30,-15,0,0,0,0.87,790,-5,356,4.5,,,,,,
2003,12,15,18,30,-15,0,0,0,0.87,790,-5,347,4.4,,,,,,
2003,12,15,19,30,-16,0,0,0,0.87,800,-6,339,4.3,,,,,,
2003,12,15,20,30,-16,0,0,0,0.87,800,-7,331,4.1000000000000005,,,,,,
2003,12,15,21,30,-17,0,0,0,0.87,800,-7,323,4.1000000000000005,,,,,,
2003,12,15,22,30,-17,0,0,0,0.87,800,-7,317,4.1000000000000005,,,,,,
2003,12,15,23,30,-17,0,0,0,0.87,800,-7,313,4,,,,,,
2003,12,16,0,30,-18,0,0,0,0.87,800,-8,306,3.7,,,,,,
2003,12,16,1,30,-18,0,0,0,0.87,800,-8,298,3.5,,,,,,
2003,12,16,2,30,-18,0,0,0,0.87,800,-8,287,3.5,,,,,,
2003,12,16,3,30,-18,0,0,0,0.87,800,-9,281,3.6,,,,,,
2003,12,16,4,30,-19,0,0,0,0.87,800,-9,278,3.6,,,,,,
2003,12,16,5,30,-19,0,0,0,0.87,800,-9,274,3.4000000000000004,,,,,,
2003,12,16,6,30,-19,0,0,0,0.87,800,-9,270,3.2,,,,,,
2003,12,16,7,30,-19,12,393,23,0.87,800,-8,269,3.7,,,,,,
2003,12,16,8,30,-18,35,808,185,0.87,800,-5,269,4.5,,,,,,
2003,12,16,9,30,-17,48,938,342,0.87,800,-2,273,4.7,,,,,,
2003,12,16,10,30,-17,56,992,457,0.87,800,0,282,4.3,,,,,,
2003,12,16,11,30,-17,63,1005,515,0.87,800,0,290,4,,,,,,
2003,12,16,12,30,-16,63,997,508,0.87,800,1,296,4.1000000000000005,,,,,,
2003,12,16,13,30,-16,59,962,439,0.87,800,1,300,4.1000000000000005,,,,,,
2003,12,16,14,30,-14,50,889,317,0.87,800,0,299,3.7,,,,,,
2003,12,16,15,30,-13,35,731,158,0.87,800,-1,292,3.1,,,,,,
2003,12,16,16,30,-13,0,0,0,0.87,800,-3,282,3.4000000000000004,,,,,,
2003,12,16,17,30,-14,0,0,0,0.87,800,-3,272,4.3,,,,,,
2003,12,16,18,30,-14,0,0,0,0.87,800,-3,272,5,,,,,,
2003,12,16,19,30,-14,0,0,0,0.87,800,-3,277,4.6000000000000005,,,,,,
2003,12,16,20,30,-15,0,0,0,0.87,800,-3,278,4.1000000000000005,,,,,,
2003,12,16,21,30,-15,0,0,0,0.87,800,-3,273,4,,,,,,
2003,12,16,22,30,-15,0,0,0,0.87,800,-3,269,4,,,,,,
2003,12,16,23,30,-15,0,0,0,0.87,800,-2,266,4.1000000000000005,,,,,,
2003,12,17,0,30,-15,0,0,0,0.87,800,-2,264,4.3,,,,,,
2003,12,17,1,30,-14,0,0,0,0.87,800,-2,261,4.3,,,,,,
2003,12,17,2,30,-14,0,0,0,0.87,800,-2,258,4.3,,,,,,
2003,12,17,3,30,-13,0,0,0,0.87,800,-1,260,4.5,,,,,,
2003,12,17,4,30,-13,0,0,0,0.87,800,-1,261,5.1000000000000005,,,,,,
2003,12,17,5,30,-13,0,0,0,0.87,800,0,259,5.6000000000000005,,,,,,
2003,12,17,6,30,-12,0,0,0,0.87,800,0,260,6,,,,,,
2003,12,17,7,30,-12,16,0,16,0.87,800,0,261,6,,,,,,
2003,12,17,8,30,-11,47,515,142,0.87,800,2,261,5.800000000000001,,,,,,
2003,12,17,9,30,-10,64,693,281,0.87,800,5,266,5.6000000000000005,,,,,,
2003,12,17,10,30,-9,65,817,394,0.87,800,6,287,5.7,,,,,,
2003,12,17,11,30,-9,81,801,440,0.87,800,7,305,5.7,,,,,,
2003,12,17,12,30,-9,76,822,442,0.87,800,7,316,5.1000000000000005,,,,,,
2003,12,17,13,30,-8,74,757,373,0.87,800,6,325,4.1000000000000005,,,,,,
2003,12,17,14,30,-7,75,612,259,0.87,800,5,332,2.5,,,,,,
2003,12,17,15,30,-6,50,412,120,0.87,800,2,344,1.4000000000000001,,,,,,
2003,12,17,16,30,-7,0,0,0,0.87,800,0,349,0.8,,,,,,
2003,12,17,17,30,-8,0,0,0,0.87,800,-1,346,0.30000000000000004,,,,,,
2003,12,17,18,30,-8,0,0,0,0.87,800,-1,332,0.2,,,,,,
2003,12,17,19,30,-8,0,0,0,0.87,800,-2,212,0.4,,,,,,
2003,12,17,20,30,-9,0,0,0,0.87,800,-2,221,0.6000000000000001,,,,,,
2003,12,17,21,30,-9,0,0,0,0.87,800,-2,226,0.8,,,,,,
2003,12,17,22,30,-9,0,0,0,0.87,800,-2,224,0.9,,,,,,
